,timestamp,id,x,y
7359,1708010351066,1,-27.466476280530401,29.907739336120038
7360,1708010351518,1,15.350215062370431,15.887661296777825
7361,1708010351976,1,15.457983754556196,44.618953431614464
7362,1708010353430,1,15.078744670872348,29.960565388307316
7363,1708010353884,1,30.142022742288042,28.548833175491751
7364,1708010354338,1,15.000000000000000,40.129156029135174
7365,1708010354794,4,5.009677783338987,25.164989882370111
7366,1708010355248,6,15.000000000000000,46.678925086963339
7367,1708010356715,1,21.036226128352695,39.006755386319689
7368,1708010357187,1,+Inf,NaN
7369,1708010357641,1,40.827921223570989,35.077432862844979
7370,1708010359099,1,15.133412294750521,15.524940778937111
7371,1708010359551,1,18.136905464045739,44.540179098034301
7372,1708010360014,1,-31.543739650383770,26.673636966823597
7373,1708010361476,1,17.494772277728153,17.483163605382597
7374,1708010361937,1,14.920316588548758,30.051417941318924
7375,1708010362400,1,15.086308470598055,46.756694058845639
7376,1708010363863,1,3.040345039812721,24.702598998386293
7377,1708010364321,1,11.514491295054562,38.617269531234918
7378,1708010365775,1,15.015449887317475,29.937500352380919
7379,1708010366235,1,12.140872313732043,40.000000000000000
7380,1708010366689,1,-16.041664317460516,34.140625880952300
7381,1708010368150,1,-3.960861666785284,29.899703191593176
7382,1708010368602,1,15.000000000000000,46.627385055426451
7383,1708010369062,1,20.013614240853659,29.959157277438983
7384,1708010370537,1,14.999999999999995,29.937500352380919
7385,1708010370999,1,-16.447087439801862,34.430389484601882
7386,1708010371460,1,11.442307692307708,38.557692307692307
7387,1708010372914,2,15.012272281719577,22.126263744637416
7388,1708010373367,6,14.972771518292653,30.148700500806854
7389,1708010373829,6,14.891601461890199,39.408012643638976
7390,1708010375281,1,8.958120992527284,39.062818511209052
7391,1708010375737,1,-10.632762770915436,34.965721372454048
7392,1708010376200,1,1.303340956872692,19.768251690237889
7393,1708010376662,6,6.195126929967490,29.225011016513825
7394,1708010378127,1,21.440633371983701,20.397262485506111
7395,1708010378580,1,-26.008351006843558,14.707553403769442
7396,1708010379032,2,15.039936308551232,24.953650338047577
7397,1708010380498,1,-1.968899390612329,28.322499159329261
7398,1708010380961,1,14.819382340194368,45.249406383186361
7399,1708010381425,1,-68.968995312925472,21.195251171768632
7400,1708010381877,6,7.698065134636529,41.869113282924737
7401,1708010383334,1,15.000000000000000,35.099290469528306
7402,1708010383796,1,15.197797670317936,35.266192524069226
7403,1708010384259,1,23.220846601961078,36.946841848016604
7404,1708010385714,1,13.014612351601681,45.000000000000000
7405,1708010386174,1,9.480145190017128,19.497325200529424
7406,1708010386628,1,14.583335682539477,15.312501761904608
7407,1708010388092,1,8.471002312717786,41.592292470837080
7408,1708010388548,1,35.910442088929528,45.755943215754790
7409,1708010389007,1,-17.500000000000000,35.000000000000000
7410,1708010389460,4,25.974372045174910,38.629121967732523
7411,1708010390913,1,11.642180245432908,25.000000000000000
7412,1708010391377,1,7.564670283631578,29.979578638719499
7413,1708010391830,1,-15.787983890333464,34.317247986291683
7414,1708010393286,1,23.427583920604889,42.641375880907333
7415,1708010393744,1,5.791765602802283,30.062351595796592
7416,1708010394198,1,9.604838597023061,40.893037612700255
7417,1708010394655,6,15.888641300705302,46.793887066206985
7418,1708010396111,1,3.973532796923337,23.973532796923337
7419,1708010396566,1,12.868089834676288,30.197641239434212
7420,1708010397019,6,3.011666547032078,41.227412411655358
7421,1708010398483,1,10.004573435156553,30.046239866902607
7422,1708010398945,1,26.168224398571908,23.936436945980404
7423,1708010399399,1,-73.709216184766447,20.204698511341643
7424,1708010399862,6,26.717716495171004,30.148700500806846
7425,1708010401319,1,15.006839485375130,30.075415250532597
7426,1708010401779,1,-0.527513948082913,34.916864538937865
7427,1708010402243,1,12.186159511857142,20.102592280626936
7428,1708010403706,1,5.786353195890946,29.967634323525726
7429,1708010404165,1,22.712788980455763,41.255943215754790
7430,1708010404629,4,14.961099488493346,42.257458283574579
7431,1708010406083,1,14.185295208388217,15.051540031536888
7432,1708010406536,1,10.141001763251714,39.761516038004764
7433,1708010407004,1,14.656399789754090,47.335600473053319
7434,1708010407466,2,8.639385844373077,20.490402792052503
7435,1708010408919,1,15.228246891393891,15.736280705718574
7436,1708010409388,1,16.587172012668255,40.238483961995236
7437,1708010409848,6,16.769857814933971,46.352686016720291
7438,1708010411310,1,11.492450802395934,21.478804234973158
7439,1708010411763,1,9.909517300813064,35.027228481707347
7440,1708010412222,1,9.847457240953224,39.994131657616101
7441,1708010413676,1,4.462616662686024,24.075807987720516
7442,1708010414131,6,57.287903817006125,29.923286068622701
7443,1708010414586,6,14.913895980576548,30.000000000000000
7444,1708010416044,1,15.000000000000000,30.468750000000000
7445,1708010416504,1,-Inf,NaN
7446,1708010416965,1,11.748288070779189,34.755135787662432
7447,1708010417430,2,10.056101486442094,30.135784897893338
7448,1708010418886,1,15.000000000000000,30.039434611692684
7449,1708010419349,1,14.965721372454041,46.734779471207972
7450,1708010419810,1,-75.107489551463132,19.524161937906449
7451,1708010420263,4,75.263292708153912,45.378869089083445
7452,1708010421718,1,15.013646567422771,45.058350767259981
7453,1708010422172,1,38.750000000000028,33.437500000000000
7454,1708010422633,6,-13.923026814470632,34.935114944573527
7455,1708010424093,1,15.150000000000000,29.774999999999999
7456,1708010424556,1,-14.411125294486435,20.129156029135174
7457,1708010425012,1,22.734077263797388,29.570223179139209
7458,1708010426471,1,15.097713667032320,46.342644249177276
7459,1708010426926,1,14.922567137155021,30.300233520061148
7460,1708010427390,1,-Inf,NaN
7461,1708010427846,2,4.128394709369928,23.963518553763350
7462,1708010429307,1,21.570028491146644,25.306212915593413
7463,1708010429767,1,5.019700421575742,25.102835882637862
7464,1708010430224,1,8.963435675067217,38.990115134450626
7465,1708010430676,6,6.949369056851173,40.074526792638380
7466,1708010432135,1,5.063346139368013,44.967480438567051
7467,1708010432591,1,14.833729077875766,46.752088247019628
7468,1708010433051,1,2.419477853724618,25.162983890333475
7469,1708010434512,1,9.797663747780625,34.949723166311607
7470,1708010434966,1,11.547586420908450,35.021628351808815
7471,1708010435423,1,24.880710611086414,34.794606591662962
7472,1708010436884,1,7.475079486922171,29.538949111769682
7473,1708010437343,1,25.000000000000000,45.000000000000000
7474,1708010437798,1,11.832543719161482,35.000000000000000
7475,1708010439258,1,15.026289741128457,45.040939702268318
7476,1708010439718,1,21.541717572244217,20.385064881067887
7477,1708010441194,1,15.010839853810982,45.025831205827032
7478,1708010441654,1,14.790677310895333,37.819011319318605
7479,1708010442109,1,9.366648368894936,21.357848978933298
7480,1708010442571,2,20.005502850157370,34.904836108277493
7481,1708010444029,1,14.991389598057655,45.046349661952419
7482,1708010444483,1,21.624758044534339,41.593931466599273
7483,1708010444947,1,-16.307538980398704,34.403769490199352
7484,1708010446401,1,-39.766506409579875,25.230894493494027
7485,1708010446867,1,16.465337840634373,45.000000000000000
7486,1708010447321,1,3.116531558701448,25.000000000000000
7487,1708010448782,1,10.034014684787190,30.023174830976210
7488,1708010449236,1,-27.800946414723224,40.150473207361621
7489,1708010449690,1,30.074125117494944,40.128453080939401
7490,1708010451143,1,20.337731338298710,29.653658259758949
7491,1708010451595,1,-51.331809412935215,25.205184561253883
7492,1708010452050,4,10.101864825782760,30.094717272270863
7493,1708010452509,6,-27.714637944125176,40.150473207361621
7494,1708010453973,1,9.998240800215065,29.962202839212260
7495,1708010454427,1,17.535408088858020,42.855630649760478
7496,1708010454891,1,19.646149722421278,30.299522314134229
7497,1708010456355,1,18.394840442586624,45.184521327759896
7498,1708010456816,1,14.279240779943905,38.098879002818158
7499,1708010457276,6,-8.891630684365442,34.499368609846293
7500,1708010458731,1,15.015449887317475,44.921130776614632
7501,1708010459192,1,37.021826224080030,30.046130331939974
7502,1708010459654,1,-54.267850823588390,24.870537294102906
7503,1708010460108,2,15.797271631073695,18.472953723305274
7504,1708010460568,4,0.987249669608257,30.363247618550353
7505,1708010462022,1,-10.754357148183317,35.019450255753327
7506,1708010462483,1,-14.434073772574237,20.146223298115274
7507,1708010463939,1,18.377869899060169,34.991389598057658
7508,1708010464399,4,15.250029614659638,45.907453633210608
7509,1708010464853,6,5.894944419836500,35.078869223385368
7510,1708010466305,1,11.250000000000043,30.960184552447831
7511,1708010466759,1,15.000000000000000,34.951143166483831
7512,1708010467212,1,5.278106779968375,34.896080084976283
7513,1708010467675,1,8.333333333333329,25.000000000000000
7514,1708010469134,1,-0.353059940114432,34.982819989487702
7515,1708010469587,1,13.285440464933705,29.959157277438983
7516,1708010470048,1,6.721421028187486,29.660773153001834
7517,1708010471515,1,15.026289741128457,29.914325521404709
7518,1708010471972,1,11.250000000000014,20.729661344552323
7519,1708010472427,4,70.626486385642238,25.000000000000000
7520,1708010473882,1,-0.356291384559519,35.019450255753327
7521,1708010474344,1,11.054572665935382,26.095685899890306
7522,1708010474803,1,4.668694908976320,34.536503380475757
7523,1708010475256,1,14.863534325772234,25.000000000000000
7524,1708010476709,1,14.958333568253945,35.000000000000000
7525,1708010477167,1,21.039820967586614,25.077432862844983
7526,1708010477619,1,10.434905294333676,38.695284116998970
7527,1708010478078,2,14.911507109253300,30.235116135878673
7528,1708010479533,1,5.227010149375424,25.213363581952649
7529,1708010479990,1,-3.392857142857167,32.767857142857146
7530,1708010480444,1,14.845501126825257,25.262897411284545
7531,1708010480906,1,21.782198741261013,35.995446778047651
7532,1708010481366,6,6.626764632344786,27.704996743591504
7533,1708010482821,1,-Inf,NaN
7534,1708010483273,1,15.000000000000000,29.907739336120052
7535,1708010483727,1,26.287112301058229,38.465334225793676
7536,1708010484186,1,11.250000000000000,11.359592637012696
7537,1708010485641,1,11.631149504275827,25.041666431746055
7538,1708010486104,1,11.646164296915565,34.938492890746701
7539,1708010486568,1,8.748035383680971,31.336145629601358
7540,1708010487021,1,-13.397722499198352,21.161492942674716
7541,1708010488484,1,21.968215372586066,18.233252408819183
7542,1708010488944,1,8.729144964871296,20.512225502140208
7543,1708010489402,1,21.135196989974876,34.913895980576548
7544,1708010489856,6,12.054563843133979,39.935268647051451
7545,1708010491309,1,-25.464765438061391,44.904832387581294
7546,1708010491768,1,16.125296808406816,18.187351595796592
7547,1708010492225,1,23.663864863746269,42.764048985857279
7548,1708010492679,1,21.769421926450232,35.308265779350720
7549,1708010494133,1,-17.720490445911263,35.149053585276747
7550,1708010494584,1,22.491087376102467,30.000000000000000
7551,1708010495044,1,19.120780042056804,35.000000000000000
7552,1708010495498,4,-1.256132150750830,29.973772535128052
7553,1708010496957,1,+Inf,NaN
7554,1708010497424,1,35.000000000000000,15.000000000000000
7555,1708010497876,1,137.594054211915676,45.395282478868424
7556,1708010499338,1,+Inf,NaN
7557,1708010499796,1,15.000000000000000,45.000000000000000
7558,1708010500261,1,10.985852623886144,10.375349436377721
7559,1708010500714,1,21.857258257755689,34.373685516730049
7560,1708010502174,1,-3.365565325111068,34.989533865544765
7561,1708010502638,1,74.221123630081365,45.000000000000000
7562,1708010503090,1,55.174539384479033,15.292446596230548
7563,1708010503544,1,4.092793739622593,34.007095304716948
7564,1708010504999,1,5.560652440660538,35.029244659623053
7565,1708010505457,6,14.750987486443066,15.876481229664600
7566,1708010506911,1,-7.719036274556169,34.963183154841275
7567,1708010508375,1,-10.076309734102423,36.282691674379286
7568,1708010508828,2,-12.336405404811586,29.402374414115684
7569,1708010509281,4,15.000000000000000,46.709070500548499
7570,1708010510735,1,1.469928531702820,30.043052009711726
7571,1708010512204,1,1.520346778825342,28.984071087717652
7572,1708010512665,6,11.250000000000000,29.615519569523396
7573,1708010514131,1,14.999999999999943,37.647482051049224
7574,1708010515595,1,-8.075271649092535,35.108113883008421
7575,1708010516057,1,33.472222222222229,25.000000000000000
7576,1708010516511,1,10.279095352673195,35.000000000000000
7577,1708010516972,1,15.350043469850977,15.724934795223533
7578,1708010518426,1,1.033270463391768,29.985377670188473
7579,1708010518880,1,14.920316588548758,35.211444237740714
7580,1708010519340,1,14.201273828975367,41.588455371731527
7581,1708010519793,6,+Inf,NaN
7582,1708010521259,1,11.708406295112598,35.078869223385368
7583,1708010521720,1,-10.833333333333343,35.000000000000000
7584,1708010522184,1,6.926096315618508,32.101414447342776
7585,1708010523647,1,-26.749838705875359,30.049645234764149
7586,1708010524108,1,37.122473030461165,29.947669327723833
7587,1708010524561,1,-25.992912997113564,39.400955371731527
7588,1708010525016,1,20.818752555304002,30.990552660426960
7589,1708010526480,1,8.451700176811450,34.979117316338076
7590,1708010526944,1,15.360379610028062,21.906661469359218
7591,1708010527398,1,38.830904994666056,33.293480234657892
7592,1708010528864,1,23.402922658256831,17.395616012614756
7593,1708010529325,1,71.663971008276263,24.845501126825258
7594,1708010530780,1,-13.848805463051576,34.863892685312962
7595,1708010531235,6,7.523458091957371,29.555759379144188
7596,1708010532698,1,18.547928764660604,38.521309512253680
7597,1708010533158,1,26.103319822536811,21.672510133097393
7598,1708010533621,1,5.616990266951952,35.184521327759924
7599,1708010534077,1,20.000000000000000,30.000000000000000
7600,1708010534532,2,34.138022784491952,30.036729631850637
7601,1708010535994,1,-Inf,NaN
7602,1708010536452,1,21.409439940845598,20.385840088731591
7603,1708010536911,1,22.314484780800129,29.941925352866264
7604,1708010537366,1,11.362827058993716,21.362827058993734
7605,1708010538831,4,9.083261821669012,21.085458120810834
7606,1708010539285,4,30.237200152937831,35.502768336883975
7607,1708010539739,6,15.027228481707347,33.180153775207231
7608,1708010541194,1,10.019450255753325,30.000000000000000
7609,1708010541646,1,19.949842264212791,30.150473207361625
7610,1708010542109,1,-3.680953223521563,28.133630847059802
7611,1708010542562,1,23.114264487644164,27.937236451213316
7612,1708010544022,1,-Inf,NaN
7613,1708010544485,1,57.065907592427152,29.990274872123337
7614,1708010544938,1,18.372141695654452,14.883574913036650
7615,1708010545400,1,2.149953413838603,32.053428705620661
7616,1708010546857,1,15.041666431746050,45.073459263701274
7617,1708010547321,1,15.259625456639544,15.778876369918637
7618,1708010547775,1,9.082765295992498,21.188879296937291
7619,1708010548229,6,8.257428252239329,29.967634323525726
